target	fet_p_value_and_ratio
CD00001798_T121;CD00001798_T129;CD00001798_T777:Agents,_Immunosuppressive	321.6987960922731
CDM00000088_T109;CDM00000088_T121;CDM00000088_T123;CDM00000088_T226;CDM00000088_T777;CDM00000088_T225;CDM00000088_T131;CDM00000088_T220:[1-(3-Methoxyphenyl)-2-propyl]amine	321.6940929749967
CD00355739_T220:Date	321.69306053833105
CD00002961_T121;CD00002961_T123;CD00002961_T196;CD00002961_T234;CD00002961_T777:Se	321.69183197762413
CD00296440_T121;CD00296440_T197;CD00296440_T240:Air	321.67551571420086
CDM00006811_T109;CDM00006811_T121:2	321.6749688917745
CD00351735_T231:4Abu	321.6645454404898
CD00356194_T777:Vaccines	321.63631813094725
CDM00000708_T109;CDM00000708_T121;CDM00000708_T231;CDM00000708_T777:(5alpha,6alpha)-17-methyl-7,8-didehydro-4,5-epoxymorphinan-3,6-diol	321.62386714233554
CDM00000517_T109;CDM00000517_T121;CDM00000517_T123;CDM00000517_T240;CDM00000517_T777:6-(hydroxymethyl)oxane-2,3,4,5-tetrol	321.6155298341357
CDM00000353_T109;CDM00000353_T121;CDM00000353_T330;CDM00000353_T777;CDM00000353_T123;CDM00000353_T220:1,2-Benzenediol,_4-(2-aminoethyl)-	321.61095374200846
CDM00000882_T109;CDM00000882_T121;CDM00000882_T220;CDM00000882_T777:1,1-Ethenediamine,_N-(2-(((5-((dimethylamino)methyl)-2-furanyl)methyl)thio)ethyl)-N'-methyl-2-nitro-	321.6046819586864
CDM00000042_T116;CDM00000042_T121;CDM00000042_T125;CDM00000042_T234;CDM00000042_T777;CDM00000042_T109:1-39_ACTH	321.6046726810913
CD00008818_T116;CD00008818_T121;CD00008818_T123;CD00008818_T237;CD00008818_T777:1-Aminopropane-1,3-dicarboxylic_acid	321.6013065020455
CDM00000150_T116;CDM00000150_T121;CDM00000150_T237;CDM00000150_T777:1-Methyl_N-L-alpha-aspartyl-L-phenylalanate	321.59378907684356
CDM00000054_T109;CDM00000054_T121;CDM00000054_T125;CDM00000054_T220;CDM00000054_T777;CDM00000054_T240;CDM00000054_T231;CDM00000054_T200:17-((1-oxohexyl)oxy)pregn-4-ene-3,20-dione	321.57482192330457
CDM00001438_T109;CDM00001438_T121;CDM00001438_T240;CDM00001438_T777:1,1,1,3,3,3-Hexafluoro-2-(fluoromethoxy)propane	321.57183568156506
CDM00000350_T109;CDM00000350_T121;CDM00000350_T777;CDM00000350_T220;CDM00000350_T234;CDM00000350_T116;CDM00000350_T195:(11Beta,16alpha)-9-fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	321.55652285934934
CDM00000323_T121:birth_contraceptive_control_pills	321.5494140793886
CDM00000505_T116;CDM00000505_T129;CDM00000505_T121;CDM00000505_T231;CDM00000505_T777:7S_Gamma_Globulin	321.5345963202563
CDM00001000_T121:Agents,_Vasodilator	321.5328546353336
CDM00000433_T109;CDM00000433_T121;CDM00000433_T125;CDM00000433_T234;CDM00000433_T777;CDM00000433_T220;CDM00000433_T231:10,11-dihydro-N,N-Dimethyl-5H-dibenz[b,F]azepine-5-propanamine	321.5160083951083
CDM00000681_T109;CDM00000681_T121;CDM00000681_T231;CDM00000681_T777;CDM00000681_T330:2'-Deoxythymidine_5'-monophosphate	321.4976639077213
CDM00000116_T116;CDM00000116_T129;CDM00000116_T777;CDM00000116_T109;CDM00000116_T121;CDM00000116_T234;CDM00000116_T240:10-(3-(Dimethylamino)propyl)phenothiazine	321.4878440732204
CD00002924_T116;CD00002924_T121;CD00002924_T123;CD00002924_T232;CD00002924_T777:5'-[(3-Amino-3-carboxypropyl)methylsulfonio]-5'-deoxyadenosine_Hydroxide,_Inner_Salt	321.48317797631177
CD00000137_T109;CD00000137_T121;CD00000137_T125;CD00000137_T334;CD00000137_T777:11beta,21-Dihydroxy-3,20-diketo-4-pregnen-18-al	321.4807459495289
CDM00000861_T109;CDM00000861_T121;CDM00000861_T231;CDM00000861_T777:1-((1-Methylethyl)amino)-3-(1-naphthalenyloxy)-2-propanol	321.4468064922975
CD00001202_T121;CD00001202_T777:[CV700]_DIURETICS	321.44059818128005
CDM00000422_T109;CDM00000422_T121;CDM00000422_T125;CDM00000422_T240;CDM00000422_T777;CDM00000422_T220:1,2-Benzenediol,_4-(1-hydroxy-2-(methylamino)ethyl)-,_(R)-	321.43260604645917
CD00012125_T109;CD00012125_T121:Glycoproteins	321.41980944108457
CDM00000102_T116;CDM00000102_T121;CDM00000102_T123;CDM00000102_T231;CDM00000102_T777;CDM00000102_T125:2_angiotensin	321.33153272391723
CD00350988_T231;CD00350988_T777:Kalium	321.2017385261911
CDM00000683_T109;CDM00000683_T121;CDM00000683_T125;CDM00000683_T220;CDM00000683_T777;CDM00000683_T231;CDM00000683_T240:17alpha-Methyl-3-oxo-4-androsten-17beta-ol	321.12196892349687
CDM00003236_T109;CDM00003236_T121;CDM00003236_T225;CDM00003236_T777:[1R-(Exo,exo)]-3-(benzoyloxy)-8-methyl-8-azabicyclo[3.2.1]octane-2-carboxylic_acid,_methyl_ester	321.1065768376593
CD00350992_T237;CD00350992_T777:calcium	321.09359670842946
CDM00006841_T121;CDM00006841_T197;CDM00006841_T231;CDM00006841_T109:Argentum_metallicum	321.0337170825409
CDM00000501_T109;CDM00000501_T121;CDM00000501_T240;CDM00000501_T777;CDM00000501_T197:2-Furfurylamino-4-chloro-5-sulfamoylbenzoic_acid	321.02318514039337
CD00000318_T129:antigens	320.9743638661315
CDM00000575_T116;CDM00000575_T121;CDM00000575_T129;CDM00000575_T231;CDM00000575_T777:1b_gamma_interferon	320.97307411842354
CDM00001495_T109;CDM00001495_T121;CDM00001495_T220:2-Mercaptopyridine_1-oxide_Zinc_Salt	320.8673931693208
CDM00000118_T116;CDM00000118_T129;CDM00000118_T777;CDM00000118_T200;CDM00000118_T121:Antibodies_Antineoplastics,_Monoclonal	320.78446904823437
CD00353642_T231:1H-Imidazole-4-ethanamine	320.6234543392647
CD00243181_T109;CD00243181_T121;CD00243181_T231:(4-(5-chloro-1,3-benzoxazol-2-yl)-7-methyl-1,4-diazepan-1-yl)(5-methyl-2-(2H-1,2,3-triazol-2-yl)phenyl)methanone	319.2120437967913
CDM00000057_T116;CDM00000057_T121;CDM00000057_T129;CDM00000057_T231;CDM00000057_T777:alfa-n3_interferon	318.18227074656505
CD00000060_T109;CD00000060_T121;CD00000060_T240;CD00000060_T777:10-(3-dimethylaminopropyl)phenothiazin-3-yl_methyl_ketone	314.35027627629387
CDM00001599_T109;CDM00001599_T121;CDM00001599_T777;CDM00001599_T231:Cyclopropanecarboxamide,_2-(aminomethyl)-N,N-diethyl-1-phenyl-,_cis-(+-)-	312.6027701326288
CD00198818_T109;CD00198818_T121;CD00198818_T231;CD00198818_T777:Lurasidona	308.78480242060067
CD00026450_T109;CD00026450_T121;CD00026450_T226;CD00026450_T777:3'-(3-cyanopyrazolo(1,5-alpha)pyrimidin-7-yl)-N-ethylacetanilide	308.25751345997736
CDM00000082_T109;CDM00000082_T121;CDM00000082_T231;CDM00000082_T777;CDM00000082_T200;CDM00000082_T220:2-Butyl-3-(3,5-diiodo-4-(2-diethylaminoethoxy)benzoyl)benzofuran	300.7711182241435
CD00013567_T109;CD00013567_T121;CD00013567_T231:(3-chloro-6-methyl-5,5-dioxo-6,11-dihydrodibenzo(c,f)(1,2)thiazepin-11-yl)-7-aminoheptanoic_acid	297.2569996950549
CDM00001470_T109;CDM00001470_T121;CDM00001470_T220;CDM00001470_T777:atomoxetine	295.2106453004851
CDM00001001_T116;CDM00001001_T121;CDM00001001_T125;CDM00001001_T220;CDM00001001_T777:3-Isoleucyl_vasopressin	294.18907183906737
CDM00001010_T121;CDM00001010_T197;CDM00001010_T220:Dihydrogen_oxide	293.61837799773474
CDM00000810_T109;CDM00000810_T121;CDM00000810_T231;CDM00000810_T777:2,4,6(1H,3H,5H)-Pyrimidinetrione,_5-ethyl-5-phenyl-	292.84646215803434
CDM00000614_T109;CDM00000614_T121;CDM00000614_T127;CDM00000614_T220;CDM00000614_T777;CDM00000614_T231;CDM00000614_T550:10-Formyl-7,8-dihydrofolic_acid	288.4369763643054
CD00355805_T240:Gelatin	286.77695362213524
CD00000508_T116;CD00000508_T121;CD00000508_T126:beta_D_Galactosidase	286.39128269075786
CDM00000989_T116;CDM00000989_T121;CDM00000989_T123;CDM00000989_T239;CDM00000989_T777:2-Amino-3-indolylpropanoic_acid	285.76889013223484
CDM00000569_T116;CDM00000569_T121;CDM00000569_T129;CDM00000569_T777:antisera	283.5042411748441
CDM00001009_T116;CDM00001009_T121;CDM00001009_T123;CDM00001009_T231:Coagulation_Factor_VIII_VWF	282.9993037082539
CDM00001842_T109;CDM00001842_T121;CDM00001842_T220;CDM00001842_T777:1-[[[(1_R)-1-[3-[(1e)-2-(7-chloro-2-Quinolinyl)ethenyl]_phenyl]-3-[2-(1-hydroxy-1-methylethyl)phenyl]propyl]sulfanyl]methyl]cyclopropaneacetic_acid	281.70417070854506
CD00002672_T109;CD00002672_T121;CD00002672_T220:2-Pyrrolidinone,_1-ethenyl-,_homopolymer,_compd._with_iodine	278.28700308915677
CDM00000478_T109;CDM00000478_T121;CDM00000478_T220;CDM00000478_T777:4H-Imidazo(1,5-a)(1,4)benzodiazepine-3-carboxylic_acid,_8-fluoro-5,6-dihydro-5-methyl-6-oxo-,_ethyl_ester	277.08840021545075
CDM00001320_T109;CDM00001320_T121;CDM00001320_T231;CDM00001320_T777:2-((diphenylmethyl)sulfinyl)acetamide	275.70248688625753
CDM00000033_T114;CDM00000033_T121;CDM00000033_T123;CDM00000033_T551;CDM00000033_T777:5'-ATP	273.3276077591522
CDM00000894_T121;CDM00000894_T197;CDM00000894_T200:hypertonic_saline	270.8152597632132
CD00002977_T121;CD00002977_T125:gonadal_steroid_hormone	270.6998060139827
CDM00001422_T109;CDM00001422_T121;CDM00001422_T220;CDM00001422_T777:(-)-1-Propyl-2',6'-dimethyl-2-piperidylcarboxyanilid	269.0112279494526
CDM00000141_T109;CDM00000141_T121;CDM00000141_T231;CDM00000141_T777;CDM00000141_T200:(-)-10,11-dihydroxyaporphine	268.992002481935
CDM00000998_T121:Agents,_Vasoconstrictor	268.29541482944063
CDM00000334_T116;CDM00000334_T121;CDM00000334_T234;CDM00000334_T777;CDM00000334_T129;CDM00000334_T109:Ciclosporina	267.914305062251
CDM00000540_T129;CDM00000540_T242;CDM00000540_T121;CDM00000540_T116;CDM00000540_T109:antigen_australia	267.31053954169926
CDM00001863_T116;CDM00001863_T121;CDM00001863_T220;CDM00001863_T777:Albumin,_blood	266.58534215898266
CD00000576_T114;CD00000576_T121;CD00000576_T550:5-BrdU	266.5633825508525
CD00198634_T109;CD00198634_T121;CD00198634_T220:asenapine	265.3993341362989
CDM00016563_T109;CDM00016563_T121;CDM00016563_T777;CDM00016563_T231:Champix	264.000435883723
CDM00001811_T114;CDM00001811_T121;CDM00001811_T777;CDM00001811_T220:1(3-hydroxy-2-phosphonomethoxypropyl)_Cytosine	263.0937741463006
CDM00016917_T109;CDM00016917_T121;CDM00016917_T777;CDM00016917_T231:4-(2-(dimethylamino)-1-(1-hydroxycyclohexyl)ethyl)phenol	261.68749383907664
CDM00000722_T109;CDM00000722_T121;CDM00000722_T240;CDM00000722_T777:(+)-2-(6-Methoxy-2-naphthyl)propionic_acid	260.04251894799245
CDM00003529_T116;CDM00003529_T121;CDM00003529_T125;CDM00003529_T777;CDM00003529_T240:oxytocin	258.73941421170565
CD00030749_T121;CD00030749_T197:[CN750]_LITHIUM_SALTS	258.5066537654938
CDM00000805_T109;CDM00000805_T121;CDM00000805_T220;CDM00000805_T777:2_Phenethylhydrazine	257.1762671391698
CDM00000346_T109;CDM00000346_T121;CDM00000346_T130;CDM00000346_T777;CDM00000346_T231:Deferoxamide_B	255.7548214163612
CD00025379_T109;CD00025379_T121;CD00025379_T220;CD00025379_T777:Piperidinium,_1-((2Beta,3alpha,5alpha,16beta,17beta)-3,17-bis(acetyloxy)-2-(1-piperidinyl)androstan-16-yl)-1-methyl-	254.5639935101153
CDM00000908_T116;CDM00000908_T121;CDM00000908_T125;CDM00000908_T231;CDM00000908_T777;CDM00000908_T220:BioTropin	253.83368310415688
CD00119790_T121;CD00119790_T550:G207	249.50045210242445
CDM00019571_T109;CDM00019571_T121;CDM00019571_T231;CDM00019571_T777:9H-Fluorene-9-Carboxamide,_N-(2,2,2-Trifluoroethyl)-9-(4-(4-(((4'-(Trifluoromethyl)(1,1'-Biphenyl)-2-yl)Carbonyl)Amino)-1-Piperidinyl)Butyl)-	249.05931234689095
CD00006872_T109;CD00006872_T121;CD00006872_T123;CD00006872_T220;CD00006872_T777:2-Acetoxyethyltrimethylammonium_Chloride	247.4278908340051
CDM00000040_T121;CDM00000040_T777:ADREN_BETA_ANTAG	246.37695642287846
CDM00001702_T121;CDM00001702_T777:AGON_DOPAMINE_RECEPT	246.26281193529306
CDM00000966_T109;CDM00000966_T121;CDM00000966_T220;CDM00000966_T777:Acide_tranexamique	244.9143532004928
CDM00003261_T109;CDM00003261_T121;CDM00003261_T231;CDM00003261_T777:18-ethenyl-4,4a-dihydro-3,4-bis(methoxycarbonyl)-4a,8,14,19-tetramethyl-23H,25H-benzo(b)porphine-9,13-dipropanoic_acid_monomethyl_ester	243.88868294279862
CDM00000468_T116;CDM00000468_T121;CDM00000468_T123;CDM00000468_T220;CDM00000468_T777:BLOOD_COAG_FACTOR_I	242.60000910989316
CDM00000053_T109;CDM00000053_T121;CDM00000053_T220;CDM00000053_T777:1,5-Dihydro-4H-pyrazolo[3,4-d]pryimidin-4-one	242.0847415098868
CD00010899_T109;CD00010899_T121;CD00010899_T236;CD00010899_T777:nalmefene	238.7295644983286
CD00012278_T109;CD00012278_T121;CD00012278_T550:Benzamide,_3,5-dichloro-N-((1-ethyl-2-pyrrolidinyl)-methyl)-2-hydroxy-6-methoxy-	238.45904073772198
CD00356218_T777:cannabinoids	238.0941706214525
CD00000881_T116;CD00000881_T121;CD00000881_T126;CD00000881_T231;CD00000881_T777:AA4500	237.45535123958877
CDM00000656_T109;CDM00000656_T121;CDM00000656_T225;CDM00000656_T777:1,3-Propanediol,_2-methyl-2-propyl-,_dicarbamate	236.72557219233826
CDM00000781_T116;CDM00000781_T121;CDM00000781_T125;CDM00000781_T231;CDM00000781_T777:(1-34)-Human_Parathyroid_Hormone	236.26967774983646
CDM00000420_T121;CDM00000420_T777:drug_enzyme_inhibitors	235.43572850503472
CDM00001777_T109;CDM00001777_T121;CDM00001777_T330:2-(4-morpholinyl)-8-phenyl-4H-1-benzopyran-4-one	235.2358881260128
CDM00000612_T109;CDM00000612_T121;CDM00000612_T220;CDM00000612_T777:4-O-beta-D-Galactopyranosyl-D-fructofuranose	231.43078939219768
CDM00003243_T109;CDM00003243_T121;CDM00003243_T231;CDM00003243_T777:1-pyrrolidineacetamide,_alpha-ethyl-2-oxo-,(S)-	231.1671570410316
CDM00000528_T116;CDM00000528_T121;CDM00000528_T125;CDM00000528_T240;CDM00000528_T777;CDM00000528_T220;CDM00000528_T109:a_p_l	230.91960254225617
CDM00018042_T114;CDM00018042_T121;CDM00018042_T231;CDM00018042_T777:Kynamro	228.40248713573845
CDM00001471_T109;CDM00001471_T121;CDM00001471_T220;CDM00001471_T777:2,3-4,5-bis-O-(1-methylethylidene)-beta-D-fructopyranose_sulfamate	227.37157385741813
CDM00000108_T121:antirheumatic_agent	226.26265413331996
CD00002496_T109;CD00002496_T121:5H-Tetrazolo(1,5-a)azepine,_6,7,8,9-tetrahydro-	224.67409052351732
CDM00000801_T109;CDM00000801_T121;CDM00000801_T220;CDM00000801_T777:1-Piperazineethanol,_4-(3-(2-chloro-10H-phenothiazin-10-yl)propyl)-	224.47022778261913
CDM00000490_T109;CDM00000490_T121;CDM00000490_T226;CDM00000490_T777:2H-1,4-Benzodiazepin-2-one,_7-chloro-1-(2-(diethylamino)ethyl)-5-(2-fluorophenyl)-1,3-dihydro-	224.18580387700484
CD00351925_T222;CD00351925_T777:sucrose	223.6752379770001
CDM00000158_T109;CDM00000158_T121;CDM00000158_T131;CDM00000158_T220;CDM00000158_T777:1H-Purine,_6-((1-methyl-4-nitro-1H-imidazol-5-yl)thio)-	223.46973274311364
CDM00000339_T116;CDM00000339_T121;CDM00000339_T777;CDM00000339_T125;CDM00000339_T240;CDM00000339_T109:3,3',5-triiodo-L-thyronine	221.69506200830168
CD00356123_T777:laxatives	221.67890806752334
CDM00000307_T109;CDM00000307_T121;CDM00000307_T220;CDM00000307_T777;CDM00000307_T200:1H-Imidazol-2-amine,_N-(2,6-dichlorophenyl)-4,5-dihydro-	220.6747398879801
CD00356245_T777:highly_active_antiretroviral_therapy_(haart)	220.6245508079427
CDM00000874_T109;CDM00000874_T121;CDM00000874_T127;CDM00000874_T237;CDM00000874_T777;CDM00000874_T232;CDM00000874_T233:2-Methyl-3-hydroxy-4,5-dihydroxymethylpyridine	220.61819179446127
CD00000718_T121;CD00000718_T123;CD00000718_T777:catecholamines	220.50805850009402
CD00015178_T109;CD00015178_T121;CD00015178_T234;CD00015178_T777:dextran	218.50365554223305
CDM00016334_T109;CDM00016334_T121;CDM00016334_T777;CDM00016334_T231:0211,_RU	217.65876161752288
CD00351605_T330:Guanine	215.55556219634062
CDM00022169_T116;CDM00022169_T121;CDM00022169_T129;CDM00022169_T220;CDM00022169_T777:AMG_145	212.64595706682746
CDM00003337_T121:Angiotensin_2_Receptor_Blocker	210.56055979160277
CDM00000290_T109;CDM00000290_T121;CDM00000290_T231;CDM00000290_T777:cholestyramine	209.87754430255487
CD00034944_T109;CD00034944_T121;CD00034944_T123;CD00034944_T550;CD00034944_T777:3_alpha_Hydroxy_5_alpha_pregnan_20_one	209.4818336456272
CDM00000977_T114;CDM00000977_T121;CDM00000977_T231;CDM00000977_T777:2'-deoxy-5-(trifluoromethyl)uridine	207.76075388000615
CD00351438_T330:Propidium	207.58541791470884
CD00030107_T109;CD00030107_T121:SB_203580	206.88878424821132
CDM00000795_T109;CDM00000795_T121;CDM00000795_T234;CDM00000795_T777:2,4,6(1H,3H,5H)-Pyrimidinetrione,_5-ethyl-5-(1-methylbutyl)-	205.67362126790013
CD00000525_T109;CD00000525_T121;CD00000525_T330:6-(5,6,7,8-Tetrahydro-6-methyl-1,3-dioxolo(4,5-g)isoquinolin-5-yl)furo(3,4-e)1,3-benzodioxol-8(6H)one	204.17455247035141
CD00002991_T116;CD00002991_T121;CD00002991_T125;CD00002991_T220:1-De(5-oxo-L-proline)-2-de-L-glutamine-5-L-methioninecaerulein	203.78300298392426
CDM00000031_T114;CDM00000031_T121;CDM00000031_T123;CDM00000031_T231;CDM00000031_T777;CDM00000031_T109:2'-Deoxyadenosine	203.65630450985918
CDM00000020_T121;CDM00000020_T109;CDM00000020_T777:AcCholE_Inhibitor	202.59713563254164
CD00356185_T777:Thyroid	200.98575275970163
CDM00000474_T109;CDM00000474_T121;CDM00000474_T777;CDM00000474_T236:1-Piperazineethanol,_4-(3-(2-(trifluoromethyl)-9H-thioxanthen-9-ylidene)propyl)-	200.93866845419763
CD00008464_T109;CD00008464_T121:FG_7142	200.48748132397373
CDM00000834_T109;CDM00000834_T129;CDM00000834_T330;CDM00000834_T121:1_Alkyl_2_acetyl_sn_glycerophosphocholine	200.3787848275566
CDM00000233_T116;CDM00000233_T121;CDM00000233_T220;CDM00000233_T777;CDM00000233_T109;CDM00000233_T231:1-bis(2-chloroethyl)-amino-1-oxo-2-aza-5-oxaphosphoridin_monohydrate	199.92248695745278
CDM00000939_T109;CDM00000939_T121;CDM00000939_T231;CDM00000939_T777:10-chloro-4-hydroxy-6-methyl-2-phenyl-3,6-diazabicyclo[5.4.0]undeca-2,8,10,12-tetraen-5-one	197.72993298664682
CDM00000510_T109;CDM00000510_T195;CDM00000510_T240;CDM00000510_T777;CDM00000510_T121:Alcomicin	197.69776217272621
CD00356080_T777:Allergens	196.54188472751204
CD00162373_T109;CD00162373_T121;CD00162373_T220;CD00162373_T777:5-{4-[4-(5-cyano-1H-indol-3-yl)butyl]piperazin-1-yl}benzofuran-2-carboxamide	195.86784097729551
CDM00000292_T109;CDM00000292_T121;CDM00000292_T123;CDM00000292_T232:Chondroitin,_hydrogen_sulfate	195.30778485062987
CDM00000671_T109;CDM00000671_T121;CDM00000671_T220;CDM00000671_T777;CDM00000671_T116:4-amino-10-methylfolic_acid	195.1612318602829
CDM00000766_T109;CDM00000766_T121;CDM00000766_T226;CDM00000766_T777:(-)-14-Hydroxydihydrocodeinone	194.98469516226152
CDM00021695_T116;CDM00021695_T121;CDM00021695_T129;CDM00021695_T220;CDM00021695_T777:alirocumab	193.4313478235577
CD00001810_T109;CD00001810_T121;CD00001810_T127;CD00001810_T550:1,2,3,5/4,6-cyclohexanehexol	192.79214815589663
CD00002116_T109;CD00002116_T195;CD00002116_T231;CD00002116_T777:2,6_dimethoxyphenylpenicillin	192.65581588708173
CDM00001753_T116;CDM00001753_T121;CDM00001753_T220;CDM00001753_T777;CDM00001753_T109:anakinra	192.19955198472354
CD00008699_T121;CD00008699_T197:gadolinium_chloride	191.00115424625528
CD00014279_T109;CD00014279_T121;CD00014279_T236:2-((8-Chlorodibenzo(b,f)thiepin-10-yl)oxy)-N,N-dimethylethanamine	190.97861485765873
CDM00001429_T109;CDM00001429_T121;CDM00001429_T220;CDM00001429_T777;CDM00001429_T231:15,19-Epoxy-3H-pyrido(2,1-c)(1,4)oxaazacyclotricosine-1,7,20,21(4H,23H)-tetrone,_5,6,8,11,12,13,14,15,16,17,18,19,24,25,26,26a-hexadecahydro-5,19-dihydroxy-3-(2-(4-hydroxy-3-methoxycyclohexyl)-1-methylethenyl)-14,16-dimethoxy-4,10,12,18-tetramethyl-8-(2-p	190.9339589445671
CDM00000138_T121;CDM00000138_T777;CDM00000138_T109;CDM00000138_T231;CDM00000138_T220:2-(4-Bromobenzohydryloxy)-ethyl-dimethylamine_Hydrochloride	189.41715407861656
CD00001713_T109;CD00001713_T121;CD00001713_T220:2-Hydroxyethyl_Starch_Ether	189.24450207902433
CD00011086_T109;CD00011086_T121:8-chloro-11-piperazin-1-yl-5H-dibenzo(B,E)(1,4)diazepine	187.97023833609012
CD00184792_T109;CD00184792_T121;CD00184792_T231:N-(4-fluorophenylmethyl)-N-(1-methylpiperidin-4-yl)-N'-(4-(2-methylpropyloxy)phenylmethyl)carbamide	186.23885416046267
CDM00000047_T109;CDM00000047_T121;CDM00000047_T240;CDM00000047_T777;CDM00000047_T231:1,3-Benzenedimethanol,_alpha1-(((1,1-dimethylethyl)amino)methyl)-4-hydroxy-	183.7224215490036
CD00003047_T109;CD00003047_T121:2-Propylpentanoic_Acid_Sodium_Salt	181.86264855961022
CD00355636_T220:Trypan_blue	181.1572251137472
CDM00000119_T121:Agents,_Anticoagulant	180.39191447284645
CD00000630_T116;CD00000630_T121;CD00000630_T123;CD00000630_T220;CD00000630_T777:Caerulein	180.12897796150548
CDM00000956_T116;CDM00000956_T129;CDM00000956_T121;CDM00000956_T126;CDM00000956_T231:Activity,_Glomerular_Procoagulant	179.65314916549227
CD00001925_T109;CD00001925_T121;CD00001925_T550:2-Quinolinecarboxylic_acid,_4-hydroxy-	178.33404797752584
CDM00000952_T109;CDM00000952_T121;CDM00000952_T240;CDM00000952_T777:2-Thio-5-ethyl-5-sec-pentylbarbituric_acid	177.49753132361948
CD00000430_T109;CD00000430_T121;CD00000430_T222;CD00000430_T777:atracurium	177.28459700960732
CD00356249_T777:interferons	177.15501008036094
CDM00000215_T109;CDM00000215_T121;CDM00000215_T220;CDM00000215_T777:1,3,7-trimethyl-2,6-dioxopurine	176.9465609975434
CDM00000516_T116;CDM00000516_T121;CDM00000516_T125;CDM00000516_T220;CDM00000516_T777;CDM00000516_T109:antidiabetic_hormone	175.1978918910371
CDM00001440_T109;CDM00001440_T121;CDM00001440_T220;CDM00001440_T777:[1S-[1alpha,3alpha,7beta,8beta(2S*,4S*),8abeta]]-1,2,3,7,8,8a-Hexahydro-3,7-dimethyl-8-[2-(tetrahydro-4-hydroxy-6-oxo-2H-pyran-2-yl)ethyl]-1-naphthalenyl_2,2-dimethylbutanoate	175.074176952467
CDM00001765_T109;CDM00001765_T121;CDM00001765_T220;CDM00001765_T777:1-[4-[3-[4-(6-Fluoro-1,2-benzisoxazol-3-yl)-1-_piperidinyl]propoxy]-3-methoxyphenyl]ethanone	174.06653866462912
CDM00000304_T109;CDM00000304_T121;CDM00000304_T231;CDM00000304_T777;CDM00000304_T123;CDM00000304_T220:2,2-Dimethyl-5-(2,5-dimethylphenoxy)valeriansaeure	173.05477313159477
CD00008823_T116;CD00008823_T121;CD00008823_T222:Bis(gamma-Glutamyl-L-cysteinylglycine)_Disulfide	172.8633221694844
CDM00000456_T116;CDM00000456_T121;CDM00000456_T123;CDM00000456_T231;CDM00000456_T777;CDM00000456_T129;CDM00000456_T126;CDM00000456_T220:Activated_Factor_VII	172.49291886366996
CD00353317_T231;CD00353317_T777:lactose	172.48935924530292
CDM00000306_T109;CDM00000306_T121;CDM00000306_T225;CDM00000306_T777:1,3-dihydro-7-Nitro-5-(2-chlorophenyl)-2H-1,4.benzodiazepin-2-one	172.062337094507
CDM00000389_T109;CDM00000389_T121;CDM00000389_T125;CDM00000389_T220;CDM00000389_T777:(15S)-Prostaglandin_e2	171.45978777512934
CDM00001007_T109;CDM00001007_T121;CDM00001007_T127;CDM00001007_T238;CDM00001007_T777;CDM00001007_T237:[11,12-3H]-Retinol	171.03393485934467
CDM00000864_T109;CDM00000864_T121;CDM00000864_T123;CDM00000864_T220;CDM00000864_T777:(5Z,13e)-(15S)-6,9alpha-Epoxy-11alpha,15-dihydroxyprosta-5,13-dienoate	170.66234175407385
