target	fet_p_value_and_ratio
CDM00001080_T109;CDM00001080_T195;CDM00001080_T220;CDM00001080_T777:1-Oxa-6-azacyclopentadecan-15-one,_13-((2,6-dideoxy-3-C-methyl-3-O-methyl-alpha-L-ribo-hexopyranosyl)oxy)-2-ethyl-3,4,10-trihydroxy-3,5,6,8,10,12,14-heptamethyl-11-((3,4,6-trideoxy-3-(dimethylamino)-beta-D-xylo-hexopyranosyl)oxy)-,_(2R-(2R*,3S*,4R*,5R*,8R*,10R*,11R*,12S*,13S*,14R*))-	322.20507317597367
CDM00007688_T109;CDM00007688_T121;CDM00007688_T777:Fluoroquinolone_antibacterials,_systemic	322.20498395632507
CDM00000565_T109;CDM00000565_T121;CDM00000565_T220;CDM00000565_T777:2H-1,3,2-Oxazaphosphorin-2-amine,_N,3-bis(2-chloroethyl)tetrahydro-,_2-oxide	322.2045900102968
CDM00000579_T116;CDM00000579_T129;CDM00000579_T550;CDM00000579_T777;CDM00000579_T121:207137-56-2	322.204335240413
CD00027967_T109;CD00027967_T195:beta_lactam	322.203904644486
CDM00000262_T109;CDM00000262_T195;CDM00000262_T220;CDM00000262_T777:5-Thia-1-azabicyclo(4.2.0)oct-2-ene-2-carboxylic_acid,_3-(((aminocarbonyl)oxy)methyl)-7-((2-furanyl(methoxyimino)acetyl)amino)-8-oxo-,_(6R-(6alpha,7beta(Z)))-	322.2025964611581
CDM00000982_T109;CDM00000982_T195;CDM00000982_T240;CDM00000982_T777;CDM00000982_T121:2,4-Diamino-5-(3,4,5-trimethoxybenzyl)pyrimidine	322.1933599942554
CDM00003755_T109;CDM00003755_T121;CDM00003755_T231;CDM00003755_T777:Linezlid	322.19062216474083
CD00138381_T109;CD00138381_T121;CD00138381_T777:cox_2_inhibitor	322.1747663252359
CD00000060_T109;CD00000060_T121;CD00000060_T240;CD00000060_T777:10-(3-dimethylaminopropyl)phenothiazin-3-yl_methyl_ketone	322.1658150737501
CD00230171_T121;CD00230171_T550:Inhibitors,_PDE-4	322.16222376997905
CDM00001613_T109;CDM00001613_T121;CDM00001613_T231;CDM00001613_T777:[1,4'-bipiperidine]-1'-carboxylic_acid_(S)-4,11-diethyl-3,4,12,14-tetrahydro-4-hydroxy-3,14-dioxo-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinolin-9-yl_ester	322.16157957898
CDM00003351_T109;CDM00003351_T121;CDM00003351_T220;CDM00003351_T777;CDM00003351_T330:1-(cyclohexylocarbonyloxy)ethyl-2-ethoxy-1-(2'-(1H-tetrazol-5-yl)biphenyl-4-yl)-1H-benzimidazole-7-carboxylate	322.1552075428195
CDM00001567_T109;CDM00001567_T121;CDM00001567_T777;CDM00001567_T240:[2aR-[2a_Alpha,4beta,4a_beta,6beta,9alpha(alphaR*,betaS*),-11alpha,12alpha,12a_alpha,12b_alpha]]-beta-(benzoylamino)-alpha-hydroxybenzene-propanoic_acid_6,12b-bis(acetyloxy)-12-(benzoyloxy)-1a,33,4,-41,5,6,9,10,11,12,12a,12b-dodecahydro-4,11-dihydroxy-41,8,-12,13-tetramethyl-5-oxo-7,11-methano-1H-cyclodeca[3,4]benz[1,2-b]oxet-9-yl_Ester	322.15490184646393
CD00001886_T109;CD00001886_T121;CD00001886_T231:D-Glucitol,_1,4:3,6-dianhydro-	322.15420678455206
CDM00001292_T116;CDM00001292_T121;CDM00001292_T231;CDM00001292_T777;CDM00001292_T109:1-(N(Sup_2)-((S)-1-Carboxy-3-Phenylpropyl)-L-Lysyl)-L-Proline	322.15208500515456
CDM00000074_T109;CDM00000074_T195;CDM00000074_T234;CDM00000074_T777;CDM00000074_T121:1-N-(L(-)-gamma-amino-alpha-Hydroxybutyryl)kanamycin_a	322.14849726472596
CDM00000584_T116;CDM00000584_T129;CDM00000584_T777;CDM00000584_T121:interleukins	322.13845060492645
CD00355860_T550:1-chloro-2,4-dinitrobenzene	322.13713810936656
CDM00000454_T109;CDM00000454_T121;CDM00000454_T777;CDM00000454_T220:1,3-dimethyl-7H-purine-2,6-dione	322.1336552237927
CDM00000087_T109;CDM00000087_T195;CDM00000087_T240;CDM00000087_T777;CDM00000087_T121:(2S,5R,6R)-6-{[(2R)-2-amino-2-(4-hydroxyphenyl)acetyl]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	322.1322921733399
CDM00007391_T116;CDM00007391_T121;CDM00007391_T129;CDM00007391_T777;CDM00007391_T220:Anti_EGFR	322.1318176680591
CDM00000726_T109;CDM00000726_T195;CDM00000726_T777;CDM00000726_T231:3'-Deoxykanamycin_b	322.1304570043385
CDM00000140_T121;CDM00000140_T777:Agents,_Antiviral	322.1300001303145
CDM00000556_T109;CDM00000556_T121;CDM00000556_T220;CDM00000556_T777:1(2H)-Phthalazinone,_hydrazone	322.1256697426339
CD00355674_T231:(18F)-FDG	322.12363363890313
CDM00000036_T109;CDM00000036_T121;CDM00000036_T125;CDM00000036_T777:adrenal_cortex_hormone	322.1218038571832
CD00001713_T109;CD00001713_T121;CD00001713_T220:2-Hydroxyethyl_Starch_Ether	322.12012549609983
CDM00000173_T109;CDM00000173_T121;CDM00000173_T777;CDM00000173_T231:1-(isopropylamino)-3-[4-(2-methoxyethyl)phenoxy]propan-2-ol	322.1185787434646
CDM00000082_T109;CDM00000082_T121;CDM00000082_T231;CDM00000082_T777;CDM00000082_T200;CDM00000082_T220:2-Butyl-3-(3,5-diiodo-4-(2-diethylaminoethoxy)benzoyl)benzofuran	322.1182084447228
CDM00000789_T109;CDM00000789_T195;CDM00000789_T240;CDM00000789_T777:(2S,5R,6R)-3,3-dimethyl-7-oxo-6-(phenylacetamido)-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	322.1168557778347
CD00355914_T550;CD00355914_T777:platinum	322.11435675905756
CD00355713_T220:Peanut	322.11197944162967
CD00162718_T109;CD00162718_T121;CD00162718_T777:[AM400]_QUINOLONES	322.1066203575088
CDM00001565_T116;CDM00001565_T121;CDM00001565_T777;CDM00001565_T109;CDM00001565_T220:3-carboxy-4-hydroxyaniline	322.1042869268358
CDM00000834_T109;CDM00000834_T129;CDM00000834_T330;CDM00000834_T121:1_Alkyl_2_acetyl_sn_glycerophosphocholine	322.10097912655243
CDM00000389_T109;CDM00000389_T121;CDM00000389_T125;CDM00000389_T220;CDM00000389_T777:(15S)-Prostaglandin_e2	322.08918035831306
CD00002116_T109;CD00002116_T195;CD00002116_T231;CD00002116_T777:2,6_dimethoxyphenylpenicillin	322.0874803316464
CD00351346_T550:11-Dehydroprostaglandin_F2-alpha	322.0849315436231
CD00355635_T234;CD00355635_T777:carbon_dioxide	322.0842192865092
CDM00001151_T109;CDM00001151_T195;CDM00001151_T220;CDM00001151_T777:6-O-Methylerythromycin_a	322.08403796905253
CDM00000760_T109;CDM00000760_T195;CDM00000760_T231;CDM00000760_T777:(2S,5R,6R)-3,3-Dimethyl-6-{[(5-methyl-3-phenylisoxazol-4-yl)carbonyl]amino}-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	322.0822005317429
CDM00000775_T109;CDM00000775_T121;CDM00000775_T220;CDM00000775_T777:1,1'-(3,17-Bis(acetyloxy)androstane-2,16-diyl)bis(1-methylpiperidinium)	322.0764969424849
CD00353642_T231:1H-Imidazole-4-ethanamine	322.0736980768399
CDM00003373_T109;CDM00003373_T121;CDM00003373_T231;CDM00003373_T777:4-(5-(4-methylphenyl)-3-(trifluoromethyl)-1H-pyrazol-1-yl)benzenesulfonamide	322.07094362053
CDM00007679_T109;CDM00007679_T121;CDM00007679_T129:Apis_mellifera_antigen	322.0615551885797
CD00000137_T109;CD00000137_T121;CD00000137_T125;CD00000137_T334;CD00000137_T777:11beta,21-Dihydroxy-3,20-diketo-4-pregnen-18-al	322.05367709714415
CD00000671_T109;CD00000671_T121;CD00000671_T220;CD00000671_T777:6-Nonenamide,_N-((4-hydroxy-3-methoxyphenyl)methyl)-8-methyl-,_(E)-	322.0498544653369
CDM00001000_T121:Agents,_Vasodilator	322.04934453941047
CDM00000430_T109;CDM00000430_T195;CDM00000430_T234;CDM00000430_T777;CDM00000430_T121:3''-O-demethylerythromycin	322.0464289975117
CD00356194_T777:Vaccines	322.04205147075777
CDM00000868_T116;CDM00000868_T121;CDM00000868_T123;CDM00000868_T220;CDM00000868_T777;CDM00000868_T236;CDM00000868_T200:Activated_protein_C	322.0416586649002
CDM00001141_T109;CDM00001141_T121;CDM00001141_T231;CDM00001141_T777:2H-Thieno(2,3-e)-1,2-thiazine-3-carboxamide,_6-chloro-4-hydroxy-2-methyl-N-2-pyridinyl-,_1,1-dioxide	322.04070789699784
CDM00000102_T116;CDM00000102_T121;CDM00000102_T123;CDM00000102_T231;CDM00000102_T777;CDM00000102_T125:2_angiotensin	322.03731709067785
CDM00000113_T121;CDM00000113_T777:AIANS	322.035847805374
CDM00000788_T109;CDM00000788_T195;CDM00000788_T777;CDM00000788_T240;CDM00000788_T121:(2S,5R,6R)-3,3-DIMETHYL-7-OXO-6-(2-PHENOXYACETAMIDO)-4-THIA-1-_AZABICYCLO(3.2.0)HEPTANE-2-CARBOXYLIC_ACID	322.03423714450963
CD00001717_T116;CD00001717_T121;CD00001717_T123;CD00001717_T221:4-Hydroxy-L-proline	322.03243226259264
CDM00000297_T109;CDM00000297_T121;CDM00000297_T231;CDM00000297_T777;CDM00000297_T195;CDM00000297_T220:1-cyclopropyl-6-fluoro-1,4-dihydro-4-oxo-7-(1-piperazinyl)-3-quinolinecarboxylic_acid	322.028483799882
CDM00000997_T116;CDM00000997_T195;CDM00000997_T220;CDM00000997_T777;CDM00000997_T109:(1S,2R,18R,22S,25R,28R,40S)-22-(2-amino-2-Oxoethyl)-48-[2-O-(3-amino-2,3,6-trideoxy-3-methyl-alpha-L-lyxo-hexopyranosyl)-beta-D-glucopyranosyloxy]-5,15-dichloro-2,18,32,35,37-pentahydroxy-19-[(N-methyl-D-leucyl)amino]-20,23,26,42,44-pentaoxo-7,13-dioxa-21,24,27,41,43-pentaazaoctacyclo[26.14.2.2(3,6).2(14,17).1(8,12).1(29,33).0(10,25).0(34,39)]pentaconta-3,5,8(48),9,11,14,16,29(45),30,32,34,36,38,46,49-pentadecaene-40-carboxylic_acid	322.0206944012
CDM00000598_T109;CDM00000598_T121;CDM00000598_T231;CDM00000598_T777:1,4:3,6-Dianhydrosorbitol_2,5-dinitrate	322.01214794242765
CDM00000005_T109;CDM00000005_T121;CDM00000005_T123;CDM00000005_T237;CDM00000005_T777:5,8,11,14,17-Eicosapentaenoic_acid	322.0070350323704
CD00025379_T109;CD00025379_T121;CD00025379_T220;CD00025379_T777:Piperidinium,_1-((2Beta,3alpha,5alpha,16beta,17beta)-3,17-bis(acetyloxy)-2-(1-piperidinyl)androstan-16-yl)-1-methyl-	322.00703172823063
CDM00000575_T116;CDM00000575_T121;CDM00000575_T129;CDM00000575_T231;CDM00000575_T777:1b_gamma_interferon	322.0042293087113
CDM00000108_T121:antirheumatic_agent	322.0008851041359
CD00015178_T109;CD00015178_T121;CD00015178_T234;CD00015178_T777:dextran	322.0004117243134
CDM00001028_T109;CDM00001028_T121;CDM00001028_T130;CDM00001028_T231:123I_Labeled_3-Iodobenzylguanidine	321.9970514525685
CDM00001762_T109;CDM00001762_T121;CDM00001762_T220;CDM00001762_T777:1-Piperidinepropanoic_acid,_4-(methoxy-carbonyl)-4-((1-oxopropyl)phenylamino)-,_methyl_ester	321.9946066097078
CDM00000406_T109;CDM00000406_T195;CDM00000406_T234;CDM00000406_T777;CDM00000406_T121;CDM00000406_T200:2-Naphthacenecarboxamide,_4-(dimethylamino)-1,4,4a,5,5a,6,11,12a-octahydro-3,5,10,12,12a-pentahydroxy-6-methyl-1,11-dioxo-,_(4S-(4alpha,4aalpha,5alpha,5aalpha,6alpha,12aalpha))-	321.9939506612928
CDM00000090_T109;CDM00000090_T195;CDM00000090_T240;CDM00000090_T777;CDM00000090_T121;CDM00000090_T231:1-[(Ethoxycarbonyl)oxy]ethyl_(2S,5R,6R)-6-{[(2R)-2-amino-2-phenylacetyl]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylate	321.9931461409962
CD00355610_T334:2,6,8-Trihydroxypurine	321.9899151280664
CDM00007131_T116;CDM00007131_T121;CDM00007131_T129;CDM00007131_T231;CDM00007131_T777:antiVEGF	321.9872816481661
CDM00001452_T116;CDM00001452_T121;CDM00001452_T550:1-dearginyl-2,4-deprolyl-3-delysyl-5-deglutamine-substance_P	321.98691483227884
CDM00000301_T109;CDM00000301_T195;CDM00000301_T240;CDM00000301_T777;CDM00000301_T121:7-CDL	321.9848941863959
CD00355951_T550:Ozone	321.9837291262167
CDM00001842_T109;CDM00001842_T121;CDM00001842_T220;CDM00001842_T777:1-[[[(1_R)-1-[3-[(1e)-2-(7-chloro-2-Quinolinyl)ethenyl]_phenyl]-3-[2-(1-hydroxy-1-methylethyl)phenyl]propyl]sulfanyl]methyl]cyclopropaneacetic_acid	321.98341592542783
CD00296440_T121;CD00296440_T197;CD00296440_T240:Air	321.98031165535974
CDM00001438_T109;CDM00001438_T121;CDM00001438_T240;CDM00001438_T777:1,1,1,3,3,3-Hexafluoro-2-(fluoromethoxy)propane	321.97982592839423
CDM00000998_T121:Agents,_Vasoconstrictor	321.97898416118863
CD00353617_T550:Leptin	321.9784928447322
CDM00000199_T109;CDM00000199_T121;CDM00000199_T777;CDM00000199_T220:1,2-Benzenediol,_4-(1-hydroxy-2-((1-methylethyl)amino)butyl)-	321.976863229584
CDM00000863_T109;CDM00000863_T121;CDM00000863_T125;CDM00000863_T777:[HS875]_PROSTAGLANDINS	321.9758724878423
CD00000972_T109;CD00000972_T121;CD00000972_T130;CD00000972_T231;CD00000972_T777:1,6-Heptadiene-3,5-dione,_1,7-bis(4-hydroxy-3-methoxyphenyl)-,_(E,E)-	321.9711812150895
CDM00000684_T109;CDM00000684_T121;CDM00000684_T230;CDM00000684_T777:2,4-Dioxo-3,3-diethyl-5-methylpiperidine	321.9708037263242
CD00353396_T330:Arachidonic_Acid	321.96681775686125
CD00002480_T109;CD00002480_T195;CD00002480_T777:Antibiotics,_Penicillin	321.9639852967975
CDM00006731_T116;CDM00006731_T121;CDM00006731_T231;CDM00006731_T777;CDM00006731_T129;CDM00006731_T192:CD120b_Antigen	321.9614827717953
CDM00000064_T109;CDM00000064_T121;CDM00000064_T231;CDM00000064_T777:(11alpha,13e,15S)-11,15-Dihydroxy-9-oxoprost-13-en-1-oic_acid	321.9528716779432
CDM00001414_T109;CDM00001414_T121;CDM00001414_T222;CDM00001414_T777:3,4',5-stilbenetriol	321.94779954979606
CDM00000894_T121;CDM00000894_T197;CDM00000894_T200:hypertonic_saline	321.9468177312367
CDM00000859_T109;CDM00000859_T121;CDM00000859_T234;CDM00000859_T777:2,6-Bis(1-methylethyl)phenol	321.93660953292994
CDM00000035_T121;CDM00000035_T129;CDM00000035_T777:ADJUVANT_IMMUNOL	321.9328650592405
CD00001413_T109;CD00001413_T121;CD00001413_T237:fish_oil	321.9289610114269
CDM00000367_T109;CDM00000367_T121;CDM00000367_T240;CDM00000367_T777:[2-(2,6-dichloroanilino)phenyl]acetic_acid	321.916185172913
CD00000337_T129:Antigens,_Viral	321.9155400162342
CD00002372_T109;CD00002372_T121;CD00002372_T234:9_Octadecenoic_Acid	321.91531233583
CD00352283_T330:Sphingosine	321.91299660512584
CDM00000079_T109;CDM00000079_T121;CDM00000079_T195;CDM00000079_T777:[AM300]_AMINOGLYCOSIDES	321.91272081009373
CDM00000313_T109;CDM00000313_T121;CDM00000313_T225;CDM00000313_T777:3-Methylmorphin	321.9064819617017
CDM00022372_T109;CDM00022372_T121;CDM00022372_T125;CDM00022372_T777:Glucocorticoid_inhalants_for_obstructive_airway_disease	321.9009739448476
CD00356082_T777:Antibiotics	321.8957892441317
CDM00000133_T109;CDM00000133_T121;CDM00000133_T777:Agents,_Anticancer	321.8916410711959
CDM00001593_T109;CDM00001593_T121;CDM00001593_T240;CDM00001593_T777:1H-Imidazole,_4-(1-(2,3-dimethylphenyl)ethyl)-,_(R)-	321.8916166776649
CDM00000160_T109;CDM00000160_T195;CDM00000160_T220;CDM00000160_T777;CDM00000160_T114;CDM00000160_T121:1-(3-Azido-2,3-dideoxy-beta-D-ribofuranosyl)-5-methylpyrimidine-2,4-(1H,3H)-dione	321.8900628407856
CD00001596_T129:hapten	321.8863715235449
CDM00001273_T109;CDM00001273_T121;CDM00001273_T231;CDM00001273_T777;CDM00001273_T220:2-Butyl-4-chloro-1-((2'-(1H-etrazol-5-yl)_(1,1'-biphenyl)-4-yl)methyl)-1H-imidazole-5-methanol	321.88118066913705
CD00356103_T777:Cosmetics	321.879440811959
CDM00003155_T109;CDM00003155_T121;CDM00003155_T777:HMG_COA_REDUCTASE_INHIB	321.8756329901092
CDM00000125_T116;CDM00000125_T129:antigen_antibody_complex	321.8734156039584
CDM00001005_T109;CDM00001005_T121;CDM00001005_T231;CDM00001005_T777:22-Oxovincaleukoblastin	321.87130685466997
CDM00000055_T109;CDM00000055_T121;CDM00000055_T220;CDM00000055_T777;CDM00000055_T195;CDM00000055_T231:1,3,5-Triazine-2,4-diamine,_6-(4-(bis(4-fluorophenyl)methyl)-1-piperazinyl)-N,N'-di-2-propenyl-	321.86940239226215
CD00037518_T121;CD00037518_T197:isotonic_sodium_chloride	321.86923595864505
CDM00001429_T109;CDM00001429_T121;CDM00001429_T220;CDM00001429_T777;CDM00001429_T231:15,19-Epoxy-3H-pyrido(2,1-c)(1,4)oxaazacyclotricosine-1,7,20,21(4H,23H)-tetrone,_5,6,8,11,12,13,14,15,16,17,18,19,24,25,26,26a-hexadecahydro-5,19-dihydroxy-3-(2-(4-hydroxy-3-methoxycyclohexyl)-1-methylethenyl)-14,16-dimethoxy-4,10,12,18-tetramethyl-8-(2-p	321.8637700849134
CDM00000202_T109;CDM00000202_T121;CDM00000202_T231;CDM00000202_T777:1-Butyl-2',6'-pipecoloxylidide	321.86365202894666
CDM00000864_T109;CDM00000864_T121;CDM00000864_T123;CDM00000864_T220;CDM00000864_T777:(5Z,13e)-(15S)-6,9alpha-Epoxy-11alpha,15-dihydroxyprosta-5,13-dienoate	321.86120535540664
CDM00001503_T116;CDM00001503_T129;CDM00001503_T220;CDM00001503_T777;CDM00001503_T121;CDM00001503_T231;CDM00001503_T109:23-L-Leucinecolony-Stimulating_Factor_2	321.85546098004227
CDM00000129_T121;CDM00000129_T777:Agents,_Antimalarial	321.8525849848015
CD00011920_T109;CD00011920_T121:polyphenol	321.84653149731383
CD00002513_T121;CD00002513_T129;CD00002513_T777:pertussis	321.83481823686583
CDM00000682_T109;CDM00000682_T121;CDM00000682_T125;CDM00000682_T240;CDM00000682_T777:1-dehydro-6alpha-Methylhydrocortisone	321.82906457567265
CDM00000553_T109;CDM00000553_T121;CDM00000553_T123;CDM00000553_T240;CDM00000553_T777:acid_hyaluronic	321.8288255031176
CDM00000466_T109;CDM00000466_T121;CDM00000466_T777;CDM00000466_T227:1-Phenethyl-4-(N-phenylpropionamido)piperidine	321.8281175545133
CDM00000510_T109;CDM00000510_T195;CDM00000510_T240;CDM00000510_T777;CDM00000510_T121:Alcomicin	321.822336548401
CDM00000952_T109;CDM00000952_T121;CDM00000952_T240;CDM00000952_T777:2-Thio-5-ethyl-5-sec-pentylbarbituric_acid	321.82093214668646
CD00163118_T121;CD00163118_T777:Calcineurin_Antagonists	321.8192791061025
CDM00000233_T116;CDM00000233_T121;CDM00000233_T220;CDM00000233_T777;CDM00000233_T109;CDM00000233_T231:1-bis(2-chloroethyl)-amino-1-oxo-2-aza-5-oxaphosphoridin_monohydrate	321.81650091598425
CDM00003085_T121;CDM00003085_T777:Central_Muscle_Relaxant	321.8157643111415
CDM00000844_T109;CDM00000844_T121;CDM00000844_T240;CDM00000844_T777:(11beta)-11,17,21-Trihydroxypregna-1,4-diene-3,20-dione	321.81553490886046
CDM00000956_T116;CDM00000956_T129;CDM00000956_T121;CDM00000956_T126;CDM00000956_T231:Activity,_Glomerular_Procoagulant	321.81105491642046
CDM00000869_T116;CDM00000869_T121;CDM00000869_T123;CDM00000869_T231;CDM00000869_T220;CDM00000869_T777:BLOOD_COAG_FACTOR_II	321.8075417836689
CD00001798_T121;CD00001798_T129;CD00001798_T777:Agents,_Immunosuppressive	321.8070812104766
CDM00000314_T109;CDM00000314_T121;CDM00000314_T220;CDM00000314_T777;CDM00000314_T231;CDM00000314_T195:4-(Di-N-propylsulfamoyl)benzoesaeure	321.80510357481944
CDM00000521_T109;CDM00000521_T121;CDM00000521_T231;CDM00000521_T777:1,2,3-propanetriol_trinitrate	321.79960150425217
CDM00000089_T109;CDM00000089_T195;CDM00000089_T231;CDM00000089_T777;CDM00000089_T121;CDM00000089_T200;CDM00000089_T220:2-aminomethyl-4-(4-chlorophenyl)-4-hydroxybutyric_acid	321.79420343674997
CD00000360_T121:antioxidants	321.79310842511
CD00003196_T109;CD00003196_T121;CD00003196_T131:12_Myristoyl_13_acetylphorbol	321.79201958513477
CDM00000570_T109;CDM00000570_T121;CDM00000570_T220;CDM00000570_T777;CDM00000570_T231;CDM00000570_T200:1-(4-chlorobenzoyl)-5-methoxy-_2-methyl-1-H-indole-3-acetic_acid	321.79133642029046
CDM00001009_T116;CDM00001009_T121;CDM00001009_T123;CDM00001009_T231:Coagulation_Factor_VIII_VWF	321.7871843784303
CDM00000468_T116;CDM00000468_T121;CDM00000468_T123;CDM00000468_T220;CDM00000468_T777:BLOOD_COAG_FACTOR_I	321.78172296026634
CDM00001665_T109;CDM00001665_T121;CDM00001665_T130;CDM00001665_T777;CDM00001665_T220:2-(6-hydroxy-3-oxo-3h-xanthen-9-yl)-benzoic_acid	321.77871924106086
CDM00000220_T121;CDM00000220_T777:agents_blocking_calcium_channel	321.77869210139477
CDM00001071_T121;CDM00001071_T131;CDM00001071_T197;CDM00001071_T231;CDM00001071_T777;CDM00001071_T330:Acide_Arsenieux	321.7782645815694
CDM00000198_T109;CDM00000198_T121;CDM00000198_T220;CDM00000198_T777:1-(p-Bromophenyl)-1-(2-pyridyl)-3-dimethylaminopropane	321.7741517923117
CDM00000404_T109;CDM00000404_T121;CDM00000404_T225;CDM00000404_T777;CDM00000404_T220;CDM00000404_T125:1,3-dihydro-7-Nitro-5-phenyl-2H-1,4-benzodiazepin-2-one	321.77140778707746
CDM00000350_T109;CDM00000350_T121;CDM00000350_T777;CDM00000350_T220;CDM00000350_T234;CDM00000350_T116;CDM00000350_T195:(11Beta,16alpha)-9-fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	321.77128790862935
CD00002404_T121;CD00002404_T123;CD00002404_T196;CD00002404_T240;CD00002404_T777:Dioxygen	321.77111212479144
CDM00000932_T116;CDM00000932_T121;CDM00000932_T126;CDM00000932_T109:bovine_copper-zinc_superoxide_dismutase	321.77063674982475
CDM00000536_T109;CDM00000536_T121;CDM00000536_T240;CDM00000536_T777:1,1,1-Trifluoro-2-bromo-2-chloroethane	321.767967315186
CDM00001229_T109;CDM00001229_T121;CDM00001229_T231;CDM00001229_T777:1-(aminomethyl)cyclohexaneacetic_acid	321.765607830875
CD00003386_T116;CD00003386_T121;CD00003386_T123;CD00003386_T232;CD00003386_T777:2-Amino-3-(p-hydroxyphenyl)propionic_acid	321.7641779518962
CDM00000116_T116;CDM00000116_T129;CDM00000116_T777;CDM00000116_T109;CDM00000116_T121;CDM00000116_T234;CDM00000116_T240:10-(3-(Dimethylamino)propyl)phenothiazine	321.7634476902644
CD00001602_T121;CD00001602_T196;CD00001602_T234;CD00001602_T777:atomic_helium	321.7624896898932
CDM00000188_T116;CDM00000188_T121;CDM00000188_T123;CDM00000188_T777:blood_clot_factor	321.7617601258668
CDM00001744_T121;CDM00001744_T777:ACETYLCHOLINE_ANTAG	321.76167162020545
CD00356272_T777:ryanodine	321.75765638593253
CDM00000795_T109;CDM00000795_T121;CDM00000795_T234;CDM00000795_T777:2,4,6(1H,3H,5H)-Pyrimidinetrione,_5-ethyl-5-(1-methylbutyl)-	321.7562853125045
CDM00000577_T116;CDM00000577_T129;CDM00000577_T777;CDM00000577_T121;CDM00000577_T220;CDM00000577_T109:125-L-Serine-2-133-interleukin_2	321.74622674457527
CD00353627_T550:Tetrodotoxin	321.7443594780534
CDM00000138_T121;CDM00000138_T777;CDM00000138_T109;CDM00000138_T231;CDM00000138_T220:2-(4-Bromobenzohydryloxy)-ethyl-dimethylamine_Hydrochloride	321.735913547448
CD00353704_T550:Mesenchymal_Stem_Cells	321.7354619828649
CD00003470_T121;CD00003470_T196;CD00003470_T777:Xe	321.73244937440785
CDM00000280_T109;CDM00000280_T121;CDM00000280_T234;CDM00000280_T777;CDM00000280_T220:1,4-Pentanediamine,_N4-(7-chloro-4-quinolinyl)-N1,N1-diethyl-	321.71468108089806
CDM00000915_T109;CDM00000915_T195;CDM00000915_T231;CDM00000915_T777:2-deoxy-2-(3-methyl-3-nitrosoureido)-D-glucopyranose	321.71435270244393
CDM00000538_T121;CDM00000538_T777:agents_hemostatic	321.7045983245464
CD00002563_T116;CD00002563_T121;CD00002563_T123;CD00002563_T660:Creatine-P	321.6979352249662
CDM00000845_T109;CDM00000845_T121;CDM00000845_T125;CDM00000845_T240;CDM00000845_T777:1,_2-Dehydrocortisone	321.69630759217176
CDM00000590_T109;CDM00000590_T121;CDM00000590_T240;CDM00000590_T777:1-chloro-2,2,2-trifluoroethyl_difluoromethyl_ether	321.6952877573069
CD00350947_T232:5-L-Glutamyl-L-cysteinylglycine	321.6937448974747
CDM00000882_T109;CDM00000882_T121;CDM00000882_T220;CDM00000882_T777:1,1-Ethenediamine,_N-(2-(((5-((dimethylamino)methyl)-2-furanyl)methyl)thio)ethyl)-N'-methyl-2-nitro-	321.69288261929086
CDM00000100_T109;CDM00000100_T121;CDM00000100_T777:anaesthetic_local	321.6843255982886
CD00356269_T777:dihydronicotinamide_adenine_dinucleotide_phosphate	321.6842598482138
CDM00000496_T109;CDM00000496_T121;CDM00000496_T131;CDM00000496_T240;CDM00000496_T777;CDM00000496_T122:formaldehyde	321.68149718610266
CDM00000348_T109;CDM00000348_T121;CDM00000348_T125;CDM00000348_T232;CDM00000348_T550;CDM00000348_T777;CDM00000348_T123;CDM00000348_T231:17-Hormoforin	321.6773327165272
CDM00000614_T109;CDM00000614_T121;CDM00000614_T127;CDM00000614_T220;CDM00000614_T777;CDM00000614_T231;CDM00000614_T550:10-Formyl-7,8-dihydrofolic_acid	321.6745092405618
CDM00000021_T116;CDM00000021_T121;CDM00000021_T231;CDM00000021_T777;CDM00000021_T109;CDM00000021_T240:2-Acetoxybenzenecarboxylic_acid	321.6700467236589
CD00356286_T777:triglycerides	321.66879819974736
CDM00000460_T109;CDM00000460_T121;CDM00000460_T123;CDM00000460_T237;CDM00000460_T777:Fatty_Acid,_n3	321.6619834218745
