target	fet_p_value_and_ratio
CD00220483_T116;CD00220483_T129;CD00220483_T231:anti-TRAIL_R2_mAb_HGS-ETR2	14.347062684882031
CDM00000459_T109;CDM00000459_T121;CDM00000459_T220;CDM00000459_T777:(1-Amino-3-(((2-((diaminomethylene)amino)-4-thiazolyl)methyl)thio)propylidene)sulfamide	14.270801408053561
CDM00000584_T116;CDM00000584_T129;CDM00000584_T777;CDM00000584_T121:interleukins	14.251815137281607
CDM00000793_T109;CDM00000793_T121;CDM00000793_T231;CDM00000793_T777:1,3-bis(4-amidinophenoxy)pentane	14.226303442103369
CDM00001481_T109;CDM00001481_T121;CDM00001481_T777;CDM00001481_T220:1-(4-Amino-6,7-dimethoxy-2-chinazolinyl)-4-(2,3-dihydro-1,4-benzodioxixin-2-ylcarbonyl)piperazin	14.201509607456945
CD00006539_T109;CD00006539_T121:calphostin	14.042239722637387
CDM00001349_T109;CDM00001349_T121;CDM00001349_T777;CDM00001349_T220:1-(17-(acetoyl)-3-hydroxy-2-(4-morpholinyl)androstan-16-yl)-1-(2-propenyl)pyrrolidinium	13.933700640930299
CD00327149_T109;CD00327149_T121;CD00327149_T231:4-(5-(pyridin-4-yl)-1H-1,2,4-triazol-3-yl)pyridine-2-carbonitrile	13.922903583507628
CD00202894_T109;CD00202894_T121;CD00202894_T220:3-Amino-N-(2,6-dioxo-3-piperidyl)phthalimide	13.908285733218792
CDM00000596_T109;CDM00000596_T121;CDM00000596_T231;CDM00000596_T777;CDM00000596_T550:1,2-Benzenediol,_4-(1-hydroxy-2-((1-methylethyl)amino)ethyl)-	13.887278693146575
CDM00000789_T109;CDM00000789_T195;CDM00000789_T240;CDM00000789_T777:(2S,5R,6R)-3,3-dimethyl-7-oxo-6-(phenylacetamido)-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	13.858784531232992
CD00086560_T121;CD00086560_T197:elemental_iron	13.765934625730832
CDM00000534_T109;CDM00000534_T121;CDM00000534_T129:acacia_gum	13.740571451688249
CDM00000337_T109;CDM00000337_T121;CDM00000337_T231;CDM00000337_T777:2-Amino-1-ethanethiol	13.694649405909082
CD00328791_T109;CD00328791_T121:Veltassa	13.679642145681553
CD00018755_T109;CD00018755_T121:ferrlecit	13.645824521908994
CD00012230_T109;CD00012230_T121:2-(2-((1-carboxy-3-phenylpropyl)amino)-1-oxopropyl)-1,2,3,4-tetrahydro-3-isoquinolinecarboxylic_acid	13.627600459148997
CDM00000804_T109;CDM00000804_T121;CDM00000804_T440;CDM00000804_T777:1-(1-Phenylcyclohexyl)piperidine	13.58642151188929
CDM00001593_T109;CDM00001593_T121;CDM00001593_T240;CDM00001593_T777:1H-Imidazole,_4-(1-(2,3-dimethylphenyl)ethyl)-,_(R)-	13.557209234999146
CDM00000266_T109;CDM00000266_T195;CDM00000266_T234;CDM00000266_T777:5-Thia-1-azabicyclo(4.2.0)oct-2-ene-2-carboxylic_acid,_7-((aminophenylacetyl)amino)-3-methyl-8-oxo-,_(6R-(6alpha,7beta(R*)))-	13.536742555945565
CD00158926_T116;CD00158926_T195;CD00158926_T220:(1S,2R,18R,19R,22S,25R,28R,40S)-22-(2-amino-2-oxoethyl)-5,15-dichloro-48-{[(2S,3R,4S,5S,6R)-3-{[(2S,4S,5S,6S)-4-{[2-(decylamino)ethyl]amino}-5-hydroxy-4,6-dimethyltetrahydro-2H-pyran-2-yl]oxy}-4,5-dihydroxy-6-(hydroxymethyl)tetrahydro-2H-pyran-2-yl]oxy}-2	13.5289397446768
CD00001630_T109;CD00001630_T121:1,5-Dimethyl-1,5-Diazaundecamethylene_Polymethobromide	13.499195540610462
CDM00000715_T109;CDM00000715_T121;CDM00000715_T220;CDM00000715_T777:2,3-Naphthalenediol,_5-(3-((1,1-dimethylethyl)amino)-2-hydroxypropoxy)-1,2,3,4-tetrahydro-	13.491989778462827
CD00320071_T116;CD00320071_T121;CD00320071_T129;CD00320071_T220:aDabi-Fab	13.410366588607657
CDM00000683_T109;CDM00000683_T121;CDM00000683_T125;CDM00000683_T220;CDM00000683_T777;CDM00000683_T231;CDM00000683_T240:17alpha-Methyl-3-oxo-4-androsten-17beta-ol	13.366593419029835
CD00183091_T121;CD00183091_T777:Antithrombic_Drugs	13.359358191014334
CD00001810_T109;CD00001810_T121;CD00001810_T127;CD00001810_T550:1,2,3,5/4,6-cyclohexanehexol	13.271779219265792
CDM00018043_T109;CDM00018043_T121;CDM00018043_T220;CDM00018043_T777:HSDB_8227	13.266363509118559
CD00002480_T109;CD00002480_T195;CD00002480_T777:Antibiotics,_Penicillin	13.264411772137759
CD00003339_T109;CD00003339_T121;CD00003339_T231:1-[2,3,4-trimethoxybenzyl]_piperazine_dihydrochloride	13.216308661046597
CDM00000473_T109;CDM00000473_T195;CDM00000473_T231;CDM00000473_T777;CDM00000473_T121:1,3-benzodioxol-5-ol	13.204080964642346
CD00055857_T109;CD00055857_T121;CD00055857_T550:(4S,7S,10aS)-Octahydro-4-((S)-Alpha-Mercaptohydrocinnamamido)-5-Oxo-7H-Pyrido(2,1-B)(1,3)Thiazepine-7-Carboxylic_Acid	13.196932147016746
CDM00017446_T121;CDM00017446_T125;CDM00017446_T777:other_hormones	13.178934333689096
CDM00000008_T116;CDM00000008_T121;CDM00000008_T231;CDM00000008_T777;CDM00000008_T109:6-Aminocaproic_acid	13.163472682100751
CD00010473_T109;CD00010473_T121:morphine-3-glucuronide	13.029647163457666
CD00041474_T109;CD00041474_T195:gentamicin_sulfate	12.922647071816835
CD00149183_T109;CD00149183_T121;CD00149183_T130;CD00149183_T220:Tetrofosmin	12.915026586148176
CD00234568_T200:Calcitrol,_0.25_microgram	12.893329399533494
CDM00000714_T114;CDM00000714_T121;CDM00000714_T123;CDM00000714_T237;CDM00000714_T777:1,4-dihydronicotinamide_adenine_dinucleotide	12.879724997556414
CDM00000738_T109;CDM00000738_T121;CDM00000738_T220;CDM00000738_T777:3,5-Pyridinedicarboxylic_acid,_1,4-dihydro-2,6-dimethyl-4-(2-nitrophenyl)-,_methyl_2-methylpropyl_ester	12.786690020781192
CDM00000127_T116;CDM00000127_T121;CDM00000127_T129:antilymphocyte_globulin	12.778622362971703
CD00018574_T116;CD00018574_T121;CD00018574_T129:engerix_b	12.751640749655172
CD00034963_T121;CD00034963_T777:appetite_drug_stimulating	12.598153668657725
CDM00007384_T116;CDM00007384_T195;CDM00007384_T777;CDM00007384_T121;CDM00007384_T231:FK_463	12.597321477029508
CD00353609_T550:Ularitide	12.5867457970715
CDM00000056_T116;CDM00000056_T121;CDM00000056_T123;CDM00000056_T220;CDM00000056_T777;CDM00000056_T129;CDM00000056_T200:1_alpha_antitrypsin	12.549771275980438
CDM00000476_T114;CDM00000476_T121;CDM00000476_T231;CDM00000476_T777:2(1H)-Pyrimidinone,_4-amino-5-fluoro-	12.459261437277265
CD00318271_T121;CD00318271_T777:OBV/PTV/r	12.453317828765284
CDM00015157_T116;CDM00015157_T121:Basic_Fibroblast_Growth_Factor	12.439554215847547
CDM00003771_T109;CDM00003771_T121;CDM00003771_T777;CDM00003771_T231:6-chloro-4-(2-Cyclopropyl-1-ethynyl)-4-trifluoromethyl-(4S)-1,4-dihydro-2H-benzo[D][1,3]oxazin-2-one	12.438185404745912
CDM00000656_T109;CDM00000656_T121;CDM00000656_T225;CDM00000656_T777:1,3-Propanediol,_2-methyl-2-propyl-,_dicarbamate	12.300393649500952
CD00016063_T109;CD00016063_T121;CD00016063_T231:CGDP-II	12.281149880417374
CDM00000627_T109;CDM00000627_T121;CDM00000627_T220;CDM00000627_T777;CDM00000627_T195:2H-1,4-Benzodiazepin-2-one,_7-chloro-5-(2-chlorophenyl)-1,3-dihydro-3-hydroxy-	12.276069124431533
CD00025787_T109;CD00025787_T121:1-Naphthaleneheptanoic_acid,_8-(2,2-dimethyl-1-oxobutoxy)-1,2,6,7,8,8a-hexahydro-beta,delta-dihydroxy-2,6-dimethyl-,_(1S-(1alpha(betaS*,deltaS*),2alpha,6beta,8beta,8aalpha))-	12.27218230757637
CD00043676_T121:agents_antiretroviral	12.248180223864106
CD00353627_T550:Tetrodotoxin	12.210436375409563
CD00301949_T121;CD00301949_T777:Calcium_channel_blockers_and_diuretics	12.175913846773623
CD00008698_T109;CD00008698_T121;CD00008698_T220:[2,2',2'',2'''-(1,4,7,10-tetraazacyclododecane-1,4,7,10-tetrayl-κ4N1,N4,N7,N10)tetraacetato(3−)]gadolinium	12.157765676411572
CDM00000267_T109;CDM00000267_T195;CDM00000267_T220;CDM00000267_T777:5-Thia-1-azabicyclo(4.2.0)oct-2-ene-2-carboxylic_acid,_3-((acetyloxy)methyl)-7-((aminophenylacetyl)amino)-8-oxo-,_(6R-(6alpha,7beta(R*)))-	12.108410773304799
CDM00014392_T121;CDM00014392_T777:alpha_glucosidase_inhibitor	12.10195800147264
CD00356285_T777:thyroxine	12.098440246162525
CDM00000396_T109;CDM00000396_T121;CDM00000396_T220;CDM00000396_T777:2-(1-(Ammoniocarbonyl)-3-(diisopropylammonio)-1-phenylpropyl)pyridinium_Phosphate	12.070040809700076
CDM00001493_T109;CDM00001493_T121;CDM00001493_T220;CDM00001493_T777:1-(2-(dimethylamino)-1-(4-methoxyphenyl)ethyl)cyclohexanol	12.055574287006232
CDM00001549_T116;CDM00001549_T121;CDM00001549_T129;CDM00001549_T231;CDM00001549_T777;CDM00001549_T109:Anti-CD3	12.03585844811801
CDM00000164_T109;CDM00000164_T121;CDM00000164_T220;CDM00000164_T777:2H-1,2,4-Benzothiadiazine-7-sulfonamide,_3,4-dihydro-3-(phenylmethyl)-6-(trifluoromethyl)-,_1,1-dioxide	12.004934492183866
CD00001063_T109;CD00001063_T121;CD00001063_T220:dextran_40	12.000462874066816
CD00069345_T121:hydrochlorothiazide_-_losartan	11.97493332095769
CDM00000450_T109;CDM00000450_T121;CDM00000450_T220;CDM00000450_T777:1,1,1-Ethanetriol_diphosphonate	11.91565605716502
CDM00001217_T109;CDM00001217_T195;CDM00001217_T231;CDM00001217_T777:Anhydrous,_Cefixime	11.897928541272067
CD00204455_T129:P57	11.832838413963497
CD00356243_T777:grapefruit_juice	11.779251033572725
CD00013430_T109;CD00013430_T121;CD00013430_T334:Ion,_Tetraethylammonium	11.725639215503277
CDM00001438_T109;CDM00001438_T121;CDM00001438_T240;CDM00001438_T777:1,1,1,3,3,3-Hexafluoro-2-(fluoromethoxy)propane	11.724509184758437
CDM00001333_T109;CDM00001333_T121;CDM00001333_T231;CDM00001333_T777:1,1'-[Bis(6-fluoro-3,4-dihydro-2H-1-benzopyran-2-yl)]-2,2'-iminodiethanol	11.679300587736785
CDM00000238_T109;CDM00000238_T195;CDM00000238_T231;CDM00000238_T777:(2S,5R,6R)-6-{[carboxy(phenyl)acetyl]amino}-3,3-dimethyl-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic_acid	11.653204833934808
CDM00000975_T109;CDM00000975_T121;CDM00000975_T240;CDM00000975_T777:2H-1,2,4-Benzothiadiazine-7-sulfonamide,_6-chloro-3-(dichloromethyl)-3,4-dihydro-,_1,1-dioxide	11.64652779290822
CD00000851_T109;CD00000851_T123;CD00000851_T195:3H-2-Benzopyran-7-carboxylic_acid,_4,6-dihydro-8-hydroxy-3,4,5-trimethyl-6-oxo-,_(3R-trans)-	11.646501288568775
CDM00000920_T109;CDM00000920_T195;CDM00000920_T234;CDM00000920_T777;CDM00000920_T121;CDM00000920_T240;CDM00000920_T220:2-(P-Aminobenzenesulfonamido)-4,5-dimethyloxazole	11.626270647211477
CD00006538_T109;CD00006538_T121:calphostin_C	11.618262665494692
CD00176997_T116;CD00176997_T121;CD00176997_T129;CD00176997_T220;CD00176997_T777:atlizumab	11.599075675033749
CD00007524_T109;CD00007524_T121;CD00007524_T125;CD00007524_T336;CD00007524_T777:11-deoxycorticosterone_pivalate	11.582840341564289
CD00329793_T121:emtricitabine_and_tenofovir_alafenamide	11.575778272933077
CD00301995_T121;CD00301995_T777:ACE_inhibitors_and_calcium_channel_blockers	11.511416995047423
CDM00017440_T109;CDM00017440_T195;CDM00017440_T231:(6R,7R)-7-[(2Z)-2-ethoxyimino-2-[5-(phosphonoamino)-1,2,4-thiadiazol-3-yl]acetyl]amino]-3-[4-(1-methylpyridin-1-ium-4-yl)-1,3-thiazol-2-yl]sulfanyl]-8-oxo-5-thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylate	11.50184814117441
CD00001618_T109;CD00001618_T121:heparinoid	11.497710724414652
CD00309985_T121:CITRATES	11.469189966747622
CDM00001420_T109;CDM00001420_T121;CDM00001420_T231;CDM00001420_T777:4H-Pyrido(1,2-a)pyrimidin-4-one,_3-(2-(4-(6-fluoro-1,2-benzisoxazol-3-yl)-1-piperidinyl)ethyl)-6_,7,8,9-tetrahydro-2-methyl-	11.420721555767681
CD00018482_T121;CD00018482_T122;CD00018482_T197:Calcium_Hydroxide_Phosphate	11.35850224409377
CD00356292_T777:volatile_anesthetics	11.343494483793597
CD00002930_T109;CD00002930_T121:products_salicylates	11.323906697709532
CDM00001390_T121;CDM00001390_T197;CDM00001390_T220;CDM00001390_T240:dibasic_potassium_phosphate	11.314192780412046
CDM00000716_T109;CDM00000716_T195;CDM00000716_T231;CDM00000716_T777;CDM00000716_T121:(2-Ethoxy-1-naphthalenyl)penicillin	11.306707982586612
CD00030430_T109;CD00030430_T121:deflux	11.244943521108821
CDM00000608_T109;CDM00000608_T121;CDM00000608_T231;CDM00000608_T777;CDM00000608_T195:Cis-1-Acetyl-4-[4-[[2-(2,4-dichlorophenyl)-2-(1H-imidazole-1-ylmethyl)-1,3-dioxolan-4-yl]methoxy]phenyl]piperazine	11.205338150763657
CD00016212_T109;CD00016212_T121:3-carboxymethyl-5-(methyl-3-phenylpropenylidene)rhodanine	11.19933839717787
CDM00001853_T109;CDM00001853_T121;CDM00001853_T127:multiple_vitamin	11.181988568719161
CDM00001463_T109;CDM00001463_T121;CDM00001463_T231;CDM00001463_T777:1-((3-hexyl-4-oxo-2-oxetanyl)methyl)dodecyl-2-formamido-4-methylvalerate	11.179026758010375
CD00158691_T109;CD00158691_T121:Voluven	11.170201377659296
CDM00000585_T116;CDM00000585_T121;CDM00000585_T123;CDM00000585_T221:factor_intrinsic	11.166299156868863
CD00004613_T109;CD00004613_T121:4-HNE_cpd	11.156459284162462
CD00006431_T116;CD00006431_T121;CD00006431_T131;CD00006431_T550:2-Amino-4-(S-butylsulfonimidoyl)_Butanoic_Acid	11.1076842803442
CD00315691_T121;CD00315691_T777:electrolyte_solution	11.085443278043199
CD00124574_T114;CD00124574_T121;CD00124574_T550:abetimus	10.96751953891204
CD00355707_T220:Citrus_X_paradisi_fruit	10.907531785126539
CDM00001517_T109;CDM00001517_T121;CDM00001517_T220;CDM00001517_T777:1H-Benzimidazole,_5-(difluoromethoxy)-2-(((3,4-dimethoxy-2-pyridinyl)methyl)sulfinyl)-	10.89522048495277
CDM00001408_T116;CDM00001408_T129:aging_e	10.893573910462779
CD00030963_T121;CD00030963_T130;CD00030963_T197:Iodohippurate_I123_sodium	10.610396285098165
CD00302174_T121;CD00302174_T777:Heparin_group_antithrombotic_drugs	10.590324197758026
CD00023236_T109;CD00023236_T121;CD00023236_T550;CD00023236_T777:1-methyl-3-(2-(N-(1-ethoxycarbonyl-3-phenylpropyl)amino)propionyl)-2-oxoimidazolidine-4-carboxylic_acid	10.589994367556617
CD00229188_T109;CD00229188_T195:morinidazole	10.486206117726363
CD00355663_T220:123I−	10.466710720980293
CDM00001234_T109;CDM00001234_T121;CDM00001234_T220;CDM00001234_T777:1-(4-(2-(3-ethyl-4-methyl-2-oxo-3-pyrrolinecarboxamido)ethyl)phenylsulfonyl)-3-(4-methylcyclohexyl)urea	10.427045832683698
CDM00009079_T109;CDM00009079_T121;CDM00009079_T220;CDM00009079_T130:99m_Tc_medronate	10.411622729751304
CD00006974_T109;CD00006974_T121:2-(2,2-diphenylcyclopropyl)-2-imidazoline	10.411222568839158
CD00002645_T116;CD00002645_T195;CD00002645_T777:polymyxins	10.409872540921928
CDM00001115_T109;CDM00001115_T121;CDM00001115_T231;CDM00001115_T777:(+-)-1-(Carbazol-4-yloxy)-3-((2-(O-methoxyphenoxy)ethyl)amino)-2-propanol	10.384845468548951
CD00120305_T109;CD00120305_T121:4-(5-benzo(1,3)dioxol-5-yl-4-pyridin-2-yl-1H-imidazol-2-yl)benzamide	10.360087068789987
CD00356051_T231:Semaglutide	10.354281344471602
CD00355805_T240:Gelatin	10.347151554468386
CDM00000001_T109;CDM00000001_T121;CDM00000001_T777;CDM00000001_T231:2_Bromo_alpha_ergocryptine	10.331561002802092
CD00028520_T109;CD00028520_T121;CD00028520_T550:2-(dimethylamino)-1-((2-(3-methoxyphenyl)phenoxy)methyl)ethyl_hydrogensuccinate_hydrochloride	10.32367833382227
CD00353698_T550:OPC-51803	10.266492751587586
CD00001186_T109;CD00001186_T121:4H-1-Benzopyran-2-carboxylic_acid,_5,5'-((2-hydroxy-1,3-propanediyl)bis(oxy))bis(4-oxo-,_disodium_salt)	10.237925108093258
CD00077259_T109;CD00077259_T121:Chinese_red-yeast-rice_dietary_supplement	10.191905744344426
CD00000493_T109;CD00000493_T121:1,3,4-Thiadiazole-2-sulfonamide,_5-benzenesulfonamido-	10.176727159464015
CDM00000115_T109;CDM00000115_T195;CDM00000115_T777;CDM00000115_T121:antibiotics_macrolide	10.165178560042751
CDM00000081_T109;CDM00000081_T121;CDM00000081_T220;CDM00000081_T777:1H-Purine-2,6-dione,_3,7-dihydro-1,3-dimethyl-,_compd._with_1,2-ethanediamine	10.15937351499559
CD00330050_T109;CD00330050_T121:PATIROMER_CALCIUM_SORBITEX	10.129567124162625
CD00356005_T550:Leukotriene_B4	10.122984629386375
CDM00001229_T109;CDM00001229_T121;CDM00001229_T231;CDM00001229_T777:1-(aminomethyl)cyclohexaneacetic_acid	10.112588170180144
CD00188118_T114;CD00188118_T121;CD00188118_T220;CD00188118_T777:N-(2-(4-(4-Fluorobenzylcarbamoyl)-5-hydroxy-1-methyl-6-oxo-1,6-dihydropyrimidin-2-yl)propan-2-yl)-5-methyl-1,3,4-oxadiazole-2-carboxamide	10.091767135504574
CD00014273_T109;CD00014273_T121;CD00014273_T000;CD00014273_T777:5-(4-chlorobenzoyl)-1,4-dimethyl-1H-pyrrole-2-acetate_dihydrate	10.088656669640267
CD00353466_T330:11beta,21-Dihydroxy-4-pregnene-3,20-dione	10.046292285668441
CDM00000182_T109;CDM00000182_T121;CDM00000182_T127;CDM00000182_T232;CDM00000182_T777:1H-Thieno(3,4-d)imidazole-4-pentanoic_acid,_hexahydro-2-oxo-,_(3aS-(3aalpha,4beta,6aalpha))-	10.042074448893242
CD00355864_T550:5S-hydroxy-6R-(S-cysteinylglycinyl)-7E,9E,11E,14Z-eicosatetraenoic_acid	9.990917891913167
CD00180660_T116;CD00180660_T121:heme_iron_polypeptide	9.974540738550035
CD00009039_T109;CD00009039_T121:hexachloro-1,3-butadiene	9.96487426112216
CD00030168_T109;CD00030168_T121;CD00030168_T231:5-methyl-1-phenyl-2-(1H)-pyridone	9.958475153863894
CD00003252_T109;CD00003252_T121;CD00003252_T000:(2,3-Dichloro-4-(2-thenoyl)phenoxy)acetic_acid	9.9550328018384
CD00093500_T109;CD00093500_T121:CORDYCEPS_SINENSIS	9.950352492668918
CD00000768_T121;CD00000768_T130:agent_chelates	9.949178060111052
CD00198604_T114;CD00198604_T121;CD00198604_T220;CD00198604_T777:(1S,2S,3R,5S)-3-(7-((1R,2S)-2-(3,4-Difluorophenyl)cyclopropylamino)-5-(propylthio)-3H-(1,2,3)triazolo(4,5-d)pyrimidin-3-yl)-5-(2-hydroxyethoxy)cyclopentane-1,2-diol	9.908677747425408
CD00032429_T109;CD00032429_T121;CD00032429_T123:danaparoid_sodium	9.844106980005156
CDM00000803_T109;CDM00000803_T121;CDM00000803_T220;CDM00000803_T777:2,6-Pyridinediamine,_3-(phenylazo)-	9.818284150023288
CD00318734_T121:cobicistat_/_darunavir	9.817422802284884
CD00000708_T116;CD00000708_T121;CD00000708_T123;CD00000708_T550:(2S)-2-[(3-Amino-1-Oxopropyl)Amino]-3-(3H-Imidazol-4-Yl)Propanoic_Acid	9.814055521781734
CDM00003301_T200:furosemide_injection	9.810535624525084
CDM00000620_T109;CDM00000620_T121;CDM00000620_T240;CDM00000620_T777;CDM00000620_T195:2-2EtN-2MePhAcN	9.801102801704316
CDM00000430_T109;CDM00000430_T195;CDM00000430_T234;CDM00000430_T777;CDM00000430_T121:3''-O-demethylerythromycin	9.765039786190968
CDM00000506_T109;CDM00000506_T121;CDM00000506_T127;CDM00000506_T231;CDM00000506_T777;CDM00000506_T238:2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)chroman-6-ol	9.758198753504903
CD00001134_T109;CD00001134_T121;CD00001134_T231:1,4-Phthalazinedione,_2,3-dihydro-,_dihydrazone	9.699712206180733
CDM00000290_T109;CDM00000290_T121;CDM00000290_T231;CDM00000290_T777:cholestyramine	9.644073024253341
CD00281035_T116;CD00281035_T121:Omontys	9.628994977702751
CDM00000807_T109;CDM00000807_T121;CDM00000807_T236;CDM00000807_T777:Azucaps	9.580691226840417
CDM00000110_T121;CDM00000110_T777:agents_antiinfective	9.542582263465402
CDM00000933_T109;CDM00000933_T121;CDM00000933_T242;CDM00000933_T777:2-(4-(2-Thenoyl)phenyl)propionsaeure	9.542102815521142
CDM00000559_T109;CDM00000559_T121;CDM00000559_T127;CDM00000559_T220;CDM00000559_T777:Acetatocobalamin	9.515805299595307
CD00182043_T109;CD00182043_T121;CD00182043_T220:sugammadex	9.514345807728086
CD00356218_T777:cannabinoids	9.401671468940231
CDM00007356_T109;CDM00007356_T121;CDM00007356_T127:Hectorol	9.387590443351373
CDM00000265_T109;CDM00000265_T195;CDM00000265_T220;CDM00000265_T777:5-Thia-1-azabicyclo(4.2.0)oct-2-ene-2-carboxylic_acid,_3-((acetyloxy)methyl)-7-((cyanoacetyl)amino)-8-oxo-,_monosodium_salt,_(6R-trans)-	9.349990119075532
CD00162718_T109;CD00162718_T121;CD00162718_T777:[AM400]_QUINOLONES	9.348164652921993
CD00356259_T777:nutlin-3	9.303525343302873
CDM00001613_T109;CDM00001613_T121;CDM00001613_T231;CDM00001613_T777:[1,4'-bipiperidine]-1'-carboxylic_acid_(S)-4,11-diethyl-3,4,12,14-tetrahydro-4-hydroxy-3,14-dioxo-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinolin-9-yl_ester	9.28340301355485
CD00356156_T777:Peroxides	9.274451887953148
CDM00000409_T109;CDM00000409_T121;CDM00000409_T231;CDM00000409_T777:Benzenemethanol,_4-hydroxy-alpha-(1-((2-(4-hydroxyphenyl)ethyl)amino)ethyl)-,_(R*,S*)-	9.24272891568028
CDM00000817_T109;CDM00000817_T121;CDM00000817_T123;CDM00000817_T777:Choline_Glycerophospholipids	9.216220577725185
CD00007936_T109;CD00007936_T121;CD00007936_T231:dopexamine	9.195704475177793
CDM00001755_T109;CDM00001755_T121;CDM00001755_T553;CDM00001755_T777:2,4-Thiazolidinedione,_5-((4-((3,4-dihydro-6-hydroxy-2,5,7,8-tetramethyl-2H-1-benzopyran-2-yl)methoxy)phenyl)methyl)-	9.19546768695448
CDM00000885_T109;CDM00000885_T121;CDM00000885_T231;CDM00000885_T777:3,4,5-trimethoxybenzoyl_methyl_reserpate	9.191431786178502
CD00040305_T109;CD00040305_T121:2-(1-ethyl-2-hydroxyethylamino)-6-benzylamino-9-isopropylpurine	9.176520246537716
CDM00001654_T109;CDM00001654_T121;CDM00001654_T231;CDM00001654_T777:Albright's_Solution	9.155596474433167
CD00343627_T200:Gentamicin_Injection	9.136176226067905
CDM00000285_T109;CDM00000285_T121;CDM00000285_T236;CDM00000285_T777;CDM00000285_T550:1,3-dipropyl-8-cyclopentylxanthine	9.039945139285571
CDM00000377_T109;CDM00000377_T121;CDM00000377_T231;CDM00000377_T777:(1,1'-Biphenyl)-3-carboxylic_acid,_2',4'-difluoro-4-hydroxy-	9.033259573072678
CDM00001659_T116;CDM00001659_T121;CDM00001659_T777;CDM00001659_T220:adrenocorticotropic_hormone_1-24	9.030676805208829
CD00212833_T121;CD00212833_T197:Feraheme	9.005696150944301
CDM00001334_T109;CDM00001334_T121;CDM00001334_T242;CDM00001334_T777:1-(3-(4-(m-Chlorophenyl)-1-piperazinyl)propyl)-3-ethyl-4-(2-phenoxyethyl)-delta2-1,2,4-triazolin-5-one	8.961417351335038
CD00020505_T109;CD00020505_T121:4,7-epoxyisobenzofuran-1,3-dione,_hexahydro-,_(3a-alpha,_4beta,_7beta,_7a-alpha)-	8.952390925912226
CDM00000356_T109;CDM00000356_T121;CDM00000356_T231;CDM00000356_T777;CDM00000356_T220:(11beta,16alpha)-16,17-(Butylidenebis(oxy))-11,21-dihydroxypregna-1,4-diene-3,20-dione	8.943748567089173
CD00007490_T109;CD00007490_T121:delapril	8.938117158139297
CDM00000754_T116;CDM00000754_T121;CDM00000754_T125;CDM00000754_T231;CDM00000754_T777:Atrigel	8.893864726145063
CDM00001714_T109;CDM00001714_T121;CDM00001714_T130;CDM00001714_T777;CDM00001714_T231:Acide_gadobenique	8.855537658207776
CD00301545_T109;CD00301545_T121;CD00301545_T127;CD00301545_T777:vitamin_d_and_analogues	8.815635128789355
CD00209060_T109;CD00209060_T121;CD00209060_T231:migalastat	8.789350030852173
CD00297324_T121;CD00297324_T777:Other_Diuretics	8.762142342965381
CD00014650_T109;CD00014650_T121:E-3174	8.733822876590757
CDM00001430_T116;CDM00001430_T121;CDM00001430_T125;CDM00001430_T231;CDM00001430_T777:calcimar	8.728130519035977
CDM00001643_T109;CDM00001643_T121;CDM00001643_T777;CDM00001643_T553:(1S,2S)-(2-((3-(2-benzimidazolyl)propyl)methylamino)ethyl)-6-fluoro-1,2,3,4-tetrahydro-1-isopropyl-2-naphthyl_methoxyacetate	8.716210845967758
CDM00017129_T109;CDM00017129_T121;CDM00017129_T231:2-ethoxy-1-((2'-(5-oxo-2,5-dihydro-1,2,4-oxadiazol-3-yl)-biphenyl-4-yl)methyl)-1H-benzimidazole-7-carboxylic_acid	8.695528380014428
CDM00003377_T109;CDM00003377_T121;CDM00003377_T777;CDM00003377_T220:1-Hexaminium,_N,N,N-trimethyl-6-(2-propenylamino)-,_Chloride,_Polymer_with_(chloromethyl)oxirane,_2-propen-4-amine_and_N-2-propenyl-1-decanamine,_Hydrochloride	8.683171160181665
CDM00000038_T121:ADREN_ALPHA_ANTAG	8.671640224996445
CD00275609_T121:Simvastatin_/_sitagliptin	8.662581832154363
CDM00000439_T109;CDM00000439_T121;CDM00000439_T220;CDM00000439_T777:1-Butanol,_2,2'-(1,2-ethanediyldiimino)bis-,_(S-(R*,R*))-	8.655764794522485
CD00056080_T109;CD00056080_T121:LU_135252	8.612759534694256
CDM00000623_T109;CDM00000623_T121;CDM00000623_T127;CDM00000623_T232;CDM00000623_T777:1,2-Dithiolane-3-pentanoic_acid	8.610927516043501
CD00093509_T109;CD00093509_T121:grape_proanthocyanidins_seed	8.609111232390662
CD00353770_T660:Ginsenoside_A2	8.600806285667268
CDM00023675_T121;CDM00023675_T197;CDM00023675_T231:ferric_pyrophosphate_citrate	8.587769290667154
CD00000303_T121;CD00000303_T777:Agents,_Antidepressive	8.576553184663867
CD00000355_T109;CD00000355_T195:Antimycin_A	8.569401337484821
CD00297255_T109;CD00297255_T121;CD00297255_T777:Other_opioids	8.568892760350884
CD00003331_T116;CD00003331_T121;CD00003331_T125:3,3,5_Triiodothyronine	8.563832993418073
